Power n1 n2 mu1 mu2 sigma1 sigma2 GND_shape_parameter alpha mean_evaluation median_evaluation skewness_evaluation
0,999 2590 2590 0 0,100 1 1 5 0,010 -5,905 -5,906 0,021
0,995 2590 2590 0 0,100 1 1 5 0,001 -5,905 -5,906 0,021
1,000 2650 2650 0 0,100 1 1 5 0,100 -5,963 -5,971 0,017
1,000 2650 2650 0 0,100 1 1 5 0,050 -5,963 -5,971 0,017
1,000 2650 2650 0 0,100 1 1 5 0,010 -5,963 -5,971 0,017
0,997 2650 2650 0 0,100 1 1 5 0,001 -5,963 -5,971 0,017
1,000 2670 2650 0 0,100 1 1 5 0,100 -5,976 -5,970 -0,004
1,000 2670 2650 0 0,100 1 1 5 0,050 -5,976 -5,970 -0,004
1,000 2670 2650 0 0,100 1 1 5 0,010 -5,976 -5,970 -0,004
0,996 2670 2650 0 0,100 1 1 5 0,001 -5,976 -5,970 -0,004
1,000 2660 2650 0 0,100 1 1 5 0,100 -5,971 -5,964 -0,014
1,000 2660 2650 0 0,100 1 1 5 0,050 -5,971 -5,964 -0,014
1,000 2660 2650 0 0,100 1 1 5 0,010 -5,971 -5,964 -0,014
0,997 2660 2650 0 0,100 1 1 5 0,001 -5,971 -5,964 -0,014
1,000 2670 2670 0 0,100 1 1 5 0,100 -5,983 -5,984 0,029
1,000 2670 2670 0 0,100 1 1 5 0,050 -5,983 -5,984 0,029
0,999 2670 2670 0 0,100 1 1 5 0,010 -5,983 -5,984 0,029
0,997 2670 2670 0 0,100 1 1 5 0,001 -5,983 -5,984 0,029
1,000 2680 2670 0 0,100 1 1 5 0,100 -5,984 -5,988 0,032
1,000 2680 2670 0 0,100 1 1 5 0,050 -5,984 -5,988 0,032
1,000 2680 2670 0 0,100 1 1 5 0,010 -5,984 -5,988 0,032
0,997 2680 2670 0 0,100 1 1 5 0,001 -5,984 -5,988 0,032
1,000 2690 2670 0 0,100 1 1 5 0,100 -5,998 -6,002 0,007
1,000 2690 2670 0 0,100 1 1 5 0,050 -5,998 -6,002 0,007
1,000 2690 2670 0 0,100 1 1 5 0,010 -5,998 -6,002 0,007
0,997 2690 2670 0 0,100 1 1 5 0,001 -5,998 -6,002 0,007
1,000 2690 2690 0 0,100 1 1 5 0,100 -6,005 -6,016 0,030
1,000 2690 2690 0 0,100 1 1 5 0,050 -6,005 -6,016 0,030
1,000 2690 2690 0 0,100 1 1 5 0,010 -6,005 -6,016 0,030
0,997 2690 2690 0 0,100 1 1 5 0,001 -6,005 -6,016 0,030
1,000 2700 2690 0 0,100 1 1 5 0,100 -6,029 -6,027 0,007
1,000 2700 2690 0 0,100 1 1 5 0,050 -6,029 -6,027 0,007
1,000 2700 2690 0 0,100 1 1 5 0,010 -6,029 -6,027 0,007
0,997 2700 2690 0 0,100 1 1 5 0,001 -6,029 -6,027 0,007
1,000 2710 2690 0 0,100 1 1 5 0,100 -6,020 -6,012 -0,016
1,000 2710 2690 0 0,100 1 1 5 0,050 -6,020 -6,012 -0,016
1,000 2710 2690 0 0,100 1 1 5 0,010 -6,020 -6,012 -0,016
0,997 2710 2690 0 0,100 1 1 5 0,001 -6,020 -6,012 -0,016
1,000 2720 2710 0 0,100 1 1 5 0,100 -6,036 -6,044 0,015
1,000 2720 2710 0 0,100 1 1 5 0,050 -6,036 -6,044 0,015
0,999 2720 2710 0 0,100 1 1 5 0,010 -6,036 -6,044 0,015
0,997 2720 2710 0 0,100 1 1 5 0,001 -6,036 -6,044 0,015
1,000 2730 2710 0 0,100 1 1 5 0,100 -6,030 -6,027 0,003
1,000 2730 2710 0 0,100 1 1 5 0,050 -6,030 -6,027 0,003
1,000 2730 2710 0 0,100 1 1 5 0,010 -6,030 -6,027 0,003
0,997 2730 2710 0 0,100 1 1 5 0,001 -6,030 -6,027 0,003
1,000 2710 2710 0 0,100 1 1 5 0,100 -6,020 -6,018 0,002
1,000 2710 2710 0 0,100 1 1 5 0,050 -6,020 -6,018 0,002
1,000 2710 2710 0 0,100 1 1 5 0,010 -6,020 -6,018 0,002
0,997 2710 2710 0 0,100 1 1 5 0,001 -6,020 -6,018 0,002
1,000 2770 2770 0 0,100 1 1 5 0,100 -6,105 -6,105 0,018
1,000 2770 2770 0 0,100 1 1 5 0,050 -6,105 -6,105 0,018
1,000 2770 2770 0 0,100 1 1 5 0,010 -6,105 -6,105 0,018
0,997 2770 2770 0 0,100 1 1 5 0,001 -6,105 -6,105 0,018
1,000 2790 2770 0 0,100 1 1 5 0,100 -6,097 -6,094 0,002
1,000 2790 2770 0 0,100 1 1 5 0,050 -6,097 -6,094 0,002
1,000 2790 2770 0 0,100 1 1 5 0,010 -6,097 -6,094 0,002
0,998 2790 2770 0 0,100 1 1 5 0,001 -6,097 -6,094 0,002
1,000 2780 2770 0 0,100 1 1 5 0,100 -6,090 -6,095 0,013
1,000 2780 2770 0 0,100 1 1 5 0,050 -6,090 -6,095 0,013
1,000 2780 2770 0 0,100 1 1 5 0,010 -6,090 -6,095 0,013
0,997 2780 2770 0 0,100 1 1 5 0,001 -6,090 -6,095 0,013
1,000 2790 2790 0 0,100 1 1 5 0,100 -6,118 -6,118 0,029
1,000 2790 2790 0 0,100 1 1 5 0,050 -6,118 -6,118 0,029
1,000 2790 2790 0 0,100 1 1 5 0,010 -6,118 -6,118 0,029
0,998 2790 2790 0 0,100 1 1 5 0,001 -6,118 -6,118 0,029
1,000 2800 2790 0 0,100 1 1 5 0,100 -6,127 -6,129 -0,006
1,000 2800 2790 0 0,100 1 1 5 0,050 -6,127 -6,129 -0,006
1,000 2800 2790 0 0,100 1 1 5 0,010 -6,127 -6,129 -0,006
0,998 2800 2790 0 0,100 1 1 5 0,001 -6,127 -6,129 -0,006
1,000 2810 2790 0 0,100 1 1 5 0,100 -6,111 -6,108 0,005
1,000 2810 2790 0 0,100 1 1 5 0,050 -6,111 -6,108 0,005
1,000 2810 2790 0 0,100 1 1 5 0,010 -6,111 -6,108 0,005
0,997 2810 2790 0 0,100 1 1 5 0,001 -6,111 -6,108 0,005
1,000 2810 2810 0 0,100 1 1 5 0,100 -6,137 -6,139 0,013
1,000 2810 2810 0 0,100 1 1 5 0,050 -6,137 -6,139 0,013
1,000 2810 2810 0 0,100 1 1 5 0,010 -6,137 -6,139 0,013
0,998 2810 2810 0 0,100 1 1 5 0,001 -6,137 -6,139 0,013
1,000 2820 2810 0 0,100 1 1 5 0,100 -6,144 -6,141 0,006
1,000 2820 2810 0 0,100 1 1 5 0,050 -6,144 -6,141 0,006
1,000 2820 2810 0 0,100 1 1 5 0,010 -6,144 -6,141 0,006
0,998 2820 2810 0 0,100 1 1 5 0,001 -6,144 -6,141 0,006
1,000 2830 2810 0 0,100 1 1 5 0,100 -6,149 -6,151 0,003
1,000 2830 2810 0 0,100 1 1 5 0,050 -6,149 -6,151 0,003
1,000 2830 2810 0 0,100 1 1 5 0,010 -6,149 -6,151 0,003
0,998 2830 2810 0 0,100 1 1 5 0,001 -6,149 -6,151 0,003
1,000 2840 2830 0 0,100 1 1 5 0,100 -6,161 -6,155 -0,019
1,000 2840 2830 0 0,100 1 1 5 0,050 -6,161 -6,155 -0,019
1,000 2840 2830 0 0,100 1 1 5 0,010 -6,161 -6,155 -0,019
0,998 2840 2830 0 0,100 1 1 5 0,001 -6,161 -6,155 -0,019
1,000 2850 2830 0 0,100 1 1 5 0,100 -6,170 -6,169 -0,008
1,000 2850 2830 0 0,100 1 1 5 0,050 -6,170 -6,169 -0,008
1,000 2850 2830 0 0,100 1 1 5 0,010 -6,170 -6,169 -0,008
0,998 2850 2830 0 0,100 1 1 5 0,001 -6,170 -6,169 -0,008
1,000 2830 2830 0 0,100 1 1 5 0,100 -6,156 -6,155 -0,015
1,000 2830 2830 0 0,100 1 1 5 0,050 -6,156 -6,155 -0,015
1,000 2830 2830 0 0,100 1 1 5 0,010 -6,156 -6,155 -0,015
0,998 2830 2830 0 0,100 1 1 5 0,001 -6,156 -6,155 -0,015
1,000 2890 2890 0 0,100 1 1 5 0,100 -6,224 -6,236 0,041
1,000 2890 2890 0 0,100 1 1 5 0,050 -6,224 -6,236 0,041
1,000 2890 2890 0 0,100 1 1 5 0,010 -6,224 -6,236 0,041
0,998 2890 2890 0 0,100 1 1 5 0,001 -6,224 -6,236 0,041
1,000 2910 2890 0 0,100 1 1 5 0,100 -6,266 -6,272 0,023
1,000 2910 2890 0 0,100 1 1 5 0,050 -6,266 -6,272 0,023
1,000 2910 2890 0 0,100 1 1 5 0,010 -6,266 -6,272 0,023
0,999 2910 2890 0 0,100 1 1 5 0,001 -6,266 -6,272 0,023
1,000 2900 2890 0 0,100 1 1 5 0,100 -6,233 -6,229 0,016
1,000 2900 2890 0 0,100 1 1 5 0,050 -6,233 -6,229 0,016
1,000 2900 2890 0 0,100 1 1 5 0,010 -6,233 -6,229 0,016
0,999 2900 2890 0 0,100 1 1 5 0,001 -6,233 -6,229 0,016
1,000 2910 2910 0 0,100 1 1 5 0,100 -6,255 -6,251 -0,033
1,000 2910 2910 0 0,100 1 1 5 0,050 -6,255 -6,251 -0,033
1,000 2910 2910 0 0,100 1 1 5 0,010 -6,255 -6,251 -0,033
0,998 2910 2910 0 0,100 1 1 5 0,001 -6,255 -6,251 -0,033
1,000 2920 2910 0 0,100 1 1 5 0,100 -6,249 -6,249 0,018
1,000 2920 2910 0 0,100 1 1 5 0,050 -6,249 -6,249 0,018
1,000 2920 2910 0 0,100 1 1 5 0,010 -6,249 -6,249 0,018
0,999 2920 2910 0 0,100 1 1 5 0,001 -6,249 -6,249 0,018
1,000 2930 2910 0 0,100 1 1 5 0,100 -6,263 -6,264 -0,011
1,000 2930 2910 0 0,100 1 1 5 0,050 -6,263 -6,264 -0,011
1,000 2930 2910 0 0,100 1 1 5 0,010 -6,263 -6,264 -0,011
0,999 2930 2910 0 0,100 1 1 5 0,001 -6,263 -6,264 -0,011
1,000 2930 2930 0 0,100 1 1 5 0,100 -6,261 -6,253 -0,025
1,000 2930 2930 0 0,100 1 1 5 0,050 -6,261 -6,253 -0,025
1,000 2930 2930 0 0,100 1 1 5 0,010 -6,261 -6,253 -0,025
0,999 2930 2930 0 0,100 1 1 5 0,001 -6,261 -6,253 -0,025
1,000 2940 2930 0 0,100 1 1 5 0,100 -6,271 -6,274 -0,017
1,000 2940 2930 0 0,100 1 1 5 0,050 -6,271 -6,274 -0,017
1,000 2940 2930 0 0,100 1 1 5 0,010 -6,271 -6,274 -0,017
0,999 2940 2930 0 0,100 1 1 5 0,001 -6,271 -6,274 -0,017
1,000 2950 2930 0 0,100 1 1 5 0,100 -6,276 -6,279 -0,022
1,000 2950 2930 0 0,100 1 1 5 0,050 -6,276 -6,279 -0,022
1,000 2950 2930 0 0,100 1 1 5 0,010 -6,276 -6,279 -0,022
0,999 2950 2930 0 0,100 1 1 5 0,001 -6,276 -6,279 -0,022
1,000 2960 2950 0 0,100 1 1 5 0,100 -6,305 -6,304 0,004
1,000 2960 2950 0 0,100 1 1 5 0,050 -6,305 -6,304 0,004
1,000 2960 2950 0 0,100 1 1 5 0,010 -6,305 -6,304 0,004
0,999 2960 2950 0 0,100 1 1 5 0,001 -6,305 -6,304 0,004
1,000 2970 2950 0 0,100 1 1 5 0,100 -6,296 -6,302 0,002
1,000 2970 2950 0 0,100 1 1 5 0,050 -6,296 -6,302 0,002
1,000 2970 2950 0 0,100 1 1 5 0,010 -6,296 -6,302 0,002
0,998 2970 2950 0 0,100 1 1 5 0,001 -6,296 -6,302 0,002
1,000 2950 2950 0 0,100 1 1 5 0,100 -6,285 -6,291 0,010
1,000 2950 2950 0 0,100 1 1 5 0,050 -6,285 -6,291 0,010
1,000 2950 2950 0 0,100 1 1 5 0,010 -6,285 -6,291 0,010
0,999 2950 2950 0 0,100 1 1 5 0,001 -6,285 -6,291 0,010
1,000 3010 3010 0 0,100 1 1 5 0,100 -6,365 -6,371 -0,004
1,000 3010 3010 0 0,100 1 1 5 0,050 -6,365 -6,371 -0,004
1,000 3010 3010 0 0,100 1 1 5 0,010 -6,365 -6,371 -0,004
0,999 3010 3010 0 0,100 1 1 5 0,001 -6,365 -6,371 -0,004
1,000 3030 3010 0 0,100 1 1 5 0,100 -6,357 -6,354 -0,014
1,000 3030 3010 0 0,100 1 1 5 0,050 -6,357 -6,354 -0,014
1,000 3030 3010 0 0,100 1 1 5 0,010 -6,357 -6,354 -0,014
0,999 3030 3010 0 0,100 1 1 5 0,001 -6,357 -6,354 -0,014
1,000 3020 3010 0 0,100 1 1 5 0,100 -6,360 -6,357 0,002
1,000 3020 3010 0 0,100 1 1 5 0,050 -6,360 -6,357 0,002
1,000 3020 3010 0 0,100 1 1 5 0,010 -6,360 -6,357 0,002
0,999 3020 3010 0 0,100 1 1 5 0,001 -6,360 -6,357 0,002
1,000 3030 3030 0 0,100 1 1 5 0,100 -6,367 -6,365 -0,003
1,000 3030 3030 0 0,100 1 1 5 0,050 -6,367 -6,365 -0,003
1,000 3030 3030 0 0,100 1 1 5 0,010 -6,367 -6,365 -0,003
0,999 3030 3030 0 0,100 1 1 5 0,001 -6,367 -6,365 -0,003
1,000 3040 3030 0 0,100 1 1 5 0,100 -6,383 -6,391 0,017
1,000 3040 3030 0 0,100 1 1 5 0,050 -6,383 -6,391 0,017
1,000 3040 3030 0 0,100 1 1 5 0,010 -6,383 -6,391 0,017
0,999 3040 3030 0 0,100 1 1 5 0,001 -6,383 -6,391 0,017
1,000 3050 3030 0 0,100 1 1 5 0,100 -6,391 -6,383 -0,008
1,000 3050 3030 0 0,100 1 1 5 0,050 -6,391 -6,383 -0,008
1,000 3050 3030 0 0,100 1 1 5 0,010 -6,391 -6,383 -0,008
0,999 3050 3030 0 0,100 1 1 5 0,001 -6,391 -6,383 -0,008
1,000 3050 3050 0 0,100 1 1 5 0,100 -6,389 -6,385 0,002
1,000 3050 3050 0 0,100 1 1 5 0,050 -6,389 -6,385 0,002
1,000 3050 3050 0 0,100 1 1 5 0,010 -6,389 -6,385 0,002
0,999 3050 3050 0 0,100 1 1 5 0,001 -6,389 -6,385 0,002
1,000 3060 3050 0 0,100 1 1 5 0,100 -6,414 -6,404 -0,008
1,000 3060 3050 0 0,100 1 1 5 0,050 -6,414 -6,404 -0,008
1,000 3060 3050 0 0,100 1 1 5 0,010 -6,414 -6,404 -0,008
0,999 3060 3050 0 0,100 1 1 5 0,001 -6,414 -6,404 -0,008
1,000 3070 3050 0 0,100 1 1 5 0,100 -6,408 -6,404 0,022
1,000 3070 3050 0 0,100 1 1 5 0,050 -6,408 -6,404 0,022
1,000 3070 3050 0 0,100 1 1 5 0,010 -6,408 -6,404 0,022
0,999 3070 3050 0 0,100 1 1 5 0,001 -6,408 -6,404 0,022
1,000 3080 3070 0 0,100 1 1 5 0,100 -6,418 -6,415 0,005
1,000 3080 3070 0 0,100 1 1 5 0,050 -6,418 -6,415 0,005
1,000 3080 3070 0 0,100 1 1 5 0,010 -6,418 -6,415 0,005
0,999 3080 3070 0 0,100 1 1 5 0,001 -6,418 -6,415 0,005
1,000 3090 3070 0 0,100 1 1 5 0,100 -6,421 -6,423 0,035
1,000 3090 3070 0 0,100 1 1 5 0,050 -6,421 -6,423 0,035
1,000 3090 3070 0 0,100 1 1 5 0,010 -6,421 -6,423 0,035
0,999 3090 3070 0 0,100 1 1 5 0,001 -6,421 -6,423 0,035
1,000 3070 3070 0 0,100 1 1 5 0,100 -6,425 -6,424 0,007
1,000 3070 3070 0 0,100 1 1 5 0,050 -6,425 -6,424 0,007
1,000 3070 3070 0 0,100 1 1 5 0,010 -6,425 -6,424 0,007
0,999 3070 3070 0 0,100 1 1 5 0,001 -6,425 -6,424 0,007
1,000 3130 3130 0 0,100 1 1 5 0,100 -6,477 -6,483 0,032
1,000 3130 3130 0 0,100 1 1 5 0,050 -6,477 -6,483 0,032
1,000 3130 3130 0 0,100 1 1 5 0,010 -6,477 -6,483 0,032
0,999 3130 3130 0 0,100 1 1 5 0,001 -6,477 -6,483 0,032
1,000 3150 3130 0 0,100 1 1 5 0,100 -6,472 -6,469 0,003
1,000 3150 3130 0 0,100 1 1 5 0,050 -6,472 -6,469 0,003
1,000 3150 3130 0 0,100 1 1 5 0,010 -6,472 -6,469 0,003
0,999 3150 3130 0 0,100 1 1 5 0,001 -6,472 -6,469 0,003
1,000 3140 3130 0 0,100 1 1 5 0,100 -6,488 -6,487 0,022
1,000 3140 3130 0 0,100 1 1 5 0,050 -6,488 -6,487 0,022
1,000 3140 3130 0 0,100 1 1 5 0,010 -6,488 -6,487 0,022
0,999 3140 3130 0 0,100 1 1 5 0,001 -6,488 -6,487 0,022
1,000 3150 3150 0 0,100 1 1 5 0,100 -6,500 -6,495 -0,000
1,000 3150 3150 0 0,100 1 1 5 0,050 -6,500 -6,495 -0,000
1,000 3150 3150 0 0,100 1 1 5 0,010 -6,500 -6,495 -0,000
0,999 3150 3150 0 0,100 1 1 5 0,001 -6,500 -6,495 -0,000
1,000 3160 3150 0 0,100 1 1 5 0,100 -6,511 -6,509 0,013
1,000 3160 3150 0 0,100 1 1 5 0,050 -6,511 -6,509 0,013
1,000 3160 3150 0 0,100 1 1 5 0,010 -6,511 -6,509 0,013
1,000 3160 3150 0 0,100 1 1 5 0,001 -6,511 -6,509 0,013
1,000 3170 3150 0 0,100 1 1 5 0,100 -6,514 -6,518 0,008
1,000 3170 3150 0 0,100 1 1 5 0,050 -6,514 -6,518 0,008
1,000 3170 3150 0 0,100 1 1 5 0,010 -6,514 -6,518 0,008
0,999 3170 3150 0 0,100 1 1 5 0,001 -6,514 -6,518 0,008
1,000 3170 3170 0 0,100 1 1 5 0,100 -6,516 -6,519 0,021
1,000 3170 3170 0 0,100 1 1 5 0,050 -6,516 -6,519 0,021
1,000 3170 3170 0 0,100 1 1 5 0,010 -6,516 -6,519 0,021
1,000 3170 3170 0 0,100 1 1 5 0,001 -6,516 -6,519 0,021
1,000 3180 3170 0 0,100 1 1 5 0,100 -6,539 -6,545 0,004
1,000 3180 3170 0 0,100 1 1 5 0,050 -6,539 -6,545 0,004
1,000 3180 3170 0 0,100 1 1 5 0,010 -6,539 -6,545 0,004
0,999 3180 3170 0 0,100 1 1 5 0,001 -6,539 -6,545 0,004
1,000 3190 3170 0 0,100 1 1 5 0,100 -6,526 -6,528 0,015
1,000 3190 3170 0 0,100 1 1 5 0,050 -6,526 -6,528 0,015
1,000 3190 3170 0 0,100 1 1 5 0,010 -6,526 -6,528 0,015
0,999 3190 3170 0 0,100 1 1 5 0,001 -6,526 -6,528 0,015
1,000 3200 3190 0 0,100 1 1 5 0,100 -6,555 -6,564 0,023
1,000 3200 3190 0 0,100 1 1 5 0,050 -6,555 -6,564 0,023
1,000 3200 3190 0 0,100 1 1 5 0,010 -6,555 -6,564 0,023
0,999 3200 3190 0 0,100 1 1 5 0,001 -6,555 -6,564 0,023
1,000 3210 3190 0 0,100 1 1 5 0,100 -6,551 -6,555 0,049
1,000 3210 3190 0 0,100 1 1 5 0,050 -6,551 -6,555 0,049
1,000 3210 3190 0 0,100 1 1 5 0,010 -6,551 -6,555 0,049
0,999 3210 3190 0 0,100 1 1 5 0,001 -6,551 -6,555 0,049
1,000 3190 3190 0 0,100 1 1 5 0,100 -6,527 -6,522 0,013
1,000 3190 3190 0 0,100 1 1 5 0,050 -6,527 -6,522 0,013
1,000 3190 3190 0 0,100 1 1 5 0,010 -6,527 -6,522 0,013
0,999 3190 3190 0 0,100 1 1 5 0,001 -6,527 -6,522 0,013
1,000 3250 3250 0 0,100 1 1 5 0,100 -6,610 -6,612 0,016
1,000 3250 3250 0 0,100 1 1 5 0,050 -6,610 -6,612 0,016
1,000 3250 3250 0 0,100 1 1 5 0,010 -6,610 -6,612 0,016
1,000 3250 3250 0 0,100 1 1 5 0,001 -6,610 -6,612 0,016
1,000 3270 3250 0 0,100 1 1 5 0,100 -6,606 -6,605 0,024
1,000 3270 3250 0 0,100 1 1 5 0,050 -6,606 -6,605 0,024
1,000 3270 3250 0 0,100 1 1 5 0,010 -6,606 -6,605 0,024
0,999 3270 3250 0 0,100 1 1 5 0,001 -6,606 -6,605 0,024
1,000 3260 3250 0 0,100 1 1 5 0,100 -6,618 -6,617 -0,004
1,000 3260 3250 0 0,100 1 1 5 0,050 -6,618 -6,617 -0,004
1,000 3260 3250 0 0,100 1 1 5 0,010 -6,618 -6,617 -0,004
1,000 3260 3250 0 0,100 1 1 5 0,001 -6,618 -6,617 -0,004
1,000 3270 3270 0 0,100 1 1 5 0,100 -6,618 -6,626 -0,006
1,000 3270 3270 0 0,100 1 1 5 0,050 -6,618 -6,626 -0,006
1,000 3270 3270 0 0,100 1 1 5 0,010 -6,618 -6,626 -0,006
1,000 3270 3270 0 0,100 1 1 5 0,001 -6,618 -6,626 -0,006
1,000 3280 3270 0 0,100 1 1 5 0,100 -6,632 -6,636 0,028
1,000 3280 3270 0 0,100 1 1 5 0,050 -6,632 -6,636 0,028
1,000 3280 3270 0 0,100 1 1 5 0,010 -6,632 -6,636 0,028
1,000 3280 3270 0 0,100 1 1 5 0,001 -6,632 -6,636 0,028
1,000 3290 3270 0 0,100 1 1 5 0,100 -6,659 -6,660 0,028
1,000 3290 3270 0 0,100 1 1 5 0,050 -6,659 -6,660 0,028
1,000 3290 3270 0 0,100 1 1 5 0,010 -6,659 -6,660 0,028
0,999 3290 3270 0 0,100 1 1 5 0,001 -6,659 -6,660 0,028
1,000 3290 3290 0 0,100 1 1 5 0,100 -6,636 -6,637 0,009
1,000 3290 3290 0 0,100 1 1 5 0,050 -6,636 -6,637 0,009
1,000 3290 3290 0 0,100 1 1 5 0,010 -6,636 -6,637 0,009
1,000 3290 3290 0 0,100 1 1 5 0,001 -6,636 -6,637 0,009
1,000 3300 3290 0 0,100 1 1 5 0,100 -6,634 -6,653 0,037
1,000 3300 3290 0 0,100 1 1 5 0,050 -6,634 -6,653 0,037
1,000 3300 3290 0 0,100 1 1 5 0,010 -6,634 -6,653 0,037
1,000 3300 3290 0 0,100 1 1 5 0,001 -6,634 -6,653 0,037
1,000 3310 3290 0 0,100 1 1 5 0,100 -6,661 -6,659 0,015
1,000 3310 3290 0 0,100 1 1 5 0,050 -6,661 -6,659 0,015
1,000 3310 3290 0 0,100 1 1 5 0,010 -6,661 -6,659 0,015
1,000 3310 3290 0 0,100 1 1 5 0,001 -6,661 -6,659 0,015
1,000 3320 3310 0 0,100 1 1 5 0,100 -6,670 -6,671 0,016
1,000 3320 3310 0 0,100 1 1 5 0,050 -6,670 -6,671 0,016
1,000 3320 3310 0 0,100 1 1 5 0,010 -6,670 -6,671 0,016
1,000 3320 3310 0 0,100 1 1 5 0,001 -6,670 -6,671 0,016
1,000 3330 3310 0 0,100 1 1 5 0,100 -6,677 -6,668 -0,006
1,000 3330 3310 0 0,100 1 1 5 0,050 -6,677 -6,668 -0,006
1,000 3330 3310 0 0,100 1 1 5 0,010 -6,677 -6,668 -0,006
1,000 3330 3310 0 0,100 1 1 5 0,001 -6,677 -6,668 -0,006
1,000 3310 3310 0 0,100 1 1 5 0,100 -6,667 -6,668 -0,012
1,000 3310 3310 0 0,100 1 1 5 0,050 -6,667 -6,668 -0,012
1,000 3310 3310 0 0,100 1 1 5 0,010 -6,667 -6,668 -0,012
1,000 3310 3310 0 0,100 1 1 5 0,001 -6,667 -6,668 -0,012
1,000 3370 3370 0 0,100 1 1 5 0,100 -6,721 -6,721 0,005
1,000 3370 3370 0 0,100 1 1 5 0,050 -6,721 -6,721 0,005
1,000 3370 3370 0 0,100 1 1 5 0,010 -6,721 -6,721 0,005
1,000 3370 3370 0 0,100 1 1 5 0,001 -6,721 -6,721 0,005
1,000 3390 3370 0 0,100 1 1 5 0,100 -6,732 -6,729 -0,013
1,000 3390 3370 0 0,100 1 1 5 0,050 -6,732 -6,729 -0,013
1,000 3390 3370 0 0,100 1 1 5 0,010 -6,732 -6,729 -0,013
1,000 3390 3370 0 0,100 1 1 5 0,001 -6,732 -6,729 -0,013
0,186 10 10 0 0,200 1 1 5 0,100 -0,699 -0,756 0,158
0,106 10 10 0 0,200 1 1 5 0,050 -0,699 -0,756 0,158
0,021 10 10 0 0,200 1 1 5 0,010 -0,699 -0,756 0,158
0,001 10 10 0 0,200 1 1 5 0,001 -0,699 -0,756 0,158
0,216 20 10 0 0,200 1 1 5 0,100 -0,831 -0,836 0,126
0,128 20 10 0 0,200 1 1 5 0,050 -0,831 -0,836 0,126
0,033 20 10 0 0,200 1 1 5 0,010 -0,831 -0,836 0,126
0,003 20 10 0 0,200 1 1 5 0,001 -0,831 -0,836 0,126
0,231 30 10 0 0,200 1 1 5 0,100 -0,888 -0,906 0,126
0,140 30 10 0 0,200 1 1 5 0,050 -0,888 -0,906 0,126
0,038 30 10 0 0,200 1 1 5 0,010 -0,888 -0,906 0,126
0,005 30 10 0 0,200 1 1 5 0,001 -0,888 -0,906 0,126
0,350 30 30 0 0,200 1 1 5 0,100 -1,253 -1,257 0,077
0,239 30 30 0 0,200 1 1 5 0,050 -1,253 -1,257 0,077
0,087 30 30 0 0,200 1 1 5 0,010 -1,253 -1,257 0,077
0,016 30 30 0 0,200 1 1 5 0,001 -1,253 -1,257 0,077
0,381 40 30 0 0,200 1 1 5 0,100 -1,326 -1,341 0,103
0,264 40 30 0 0,200 1 1 5 0,050 -1,326 -1,341 0,103
0,098 40 30 0 0,200 1 1 5 0,010 -1,326 -1,341 0,103
0,019 40 30 0 0,200 1 1 5 0,001 -1,326 -1,341 0,103
0,405 50 30 0 0,200 1 1 5 0,100 -1,396 -1,411 0,093
0,287 50 30 0 0,200 1 1 5 0,050 -1,396 -1,411 0,093
0,113 50 30 0 0,200 1 1 5 0,010 -1,396 -1,411 0,093
0,023 50 30 0 0,200 1 1 5 0,001 -1,396 -1,411 0,093
0,491 50 50 0 0,200 1 1 5 0,100 -1,612 -1,620 0,089
0,363 50 50 0 0,200 1 1 5 0,050 -1,612 -1,620 0,089
0,159 50 50 0 0,200 1 1 5 0,010 -1,612 -1,620 0,089
0,041 50 50 0 0,200 1 1 5 0,001 -1,612 -1,620 0,089
0,518 60 50 0 0,200 1 1 5 0,100 -1,683 -1,693 0,086
0,393 60 50 0 0,200 1 1 5 0,050 -1,683 -1,693 0,086
0,184 60 50 0 0,200 1 1 5 0,010 -1,683 -1,693 0,086
0,044 60 50 0 0,200 1 1 5 0,001 -1,683 -1,693 0,086
0,550 70 50 0 0,200 1 1 5 0,100 -1,755 -1,773 0,059
0,421 70 50 0 0,200 1 1 5 0,050 -1,755 -1,773 0,059
0,198 70 50 0 0,200 1 1 5 0,010 -1,755 -1,773 0,059
0,054 70 50 0 0,200 1 1 5 0,001 -1,755 -1,773 0,059
0,621 70 70 0 0,200 1 1 5 0,100 -1,928 -1,938 0,043
0,490 70 70 0 0,200 1 1 5 0,050 -1,928 -1,938 0,043
0,252 70 70 0 0,200 1 1 5 0,010 -1,928 -1,938 0,043
0,080 70 70 0 0,200 1 1 5 0,001 -1,928 -1,938 0,043
0,645 80 70 0 0,200 1 1 5 0,100 -1,998 -2,008 0,058
0,521 80 70 0 0,200 1 1 5 0,050 -1,998 -2,008 0,058
0,278 80 70 0 0,200 1 1 5 0,010 -1,998 -2,008 0,058
0,090 80 70 0 0,200 1 1 5 0,001 -1,998 -2,008 0,058
0,657 90 70 0 0,200 1 1 5 0,100 -2,030 -2,040 0,078
0,535 90 70 0 0,200 1 1 5 0,050 -2,030 -2,040 0,078
0,295 90 70 0 0,200 1 1 5 0,010 -2,030 -2,040 0,078
0,097 90 70 0 0,200 1 1 5 0,001 -2,030 -2,040 0,078
0,835 130 130 0 0,200 1 1 5 0,100 -2,610 -2,619 0,047
0,745 130 130 0 0,200 1 1 5 0,050 -2,610 -2,619 0,047
