Power n1 n2 mu1 mu2 sigma1 sigma2 GND_shape_parameter alpha mean_evaluation median_evaluation skewness_evaluation
0,994 1750 1750 0 0,100 1 1 3 0,050 -4,526 -4,532 0,011
0,975 1750 1750 0 0,100 1 1 3 0,010 -4,526 -4,532 0,011
0,895 1750 1750 0 0,100 1 1 3 0,001 -4,526 -4,532 0,011
0,998 1760 1750 0 0,100 1 1 3 0,100 -4,555 -4,557 0,028
0,995 1760 1750 0 0,100 1 1 3 0,050 -4,555 -4,557 0,028
0,975 1760 1750 0 0,100 1 1 3 0,010 -4,555 -4,557 0,028
0,899 1760 1750 0 0,100 1 1 3 0,001 -4,555 -4,557 0,028
0,998 1770 1750 0 0,100 1 1 3 0,100 -4,572 -4,571 0,002
0,995 1770 1750 0 0,100 1 1 3 0,050 -4,572 -4,571 0,002
0,977 1770 1750 0 0,100 1 1 3 0,010 -4,572 -4,571 0,002
0,901 1770 1750 0 0,100 1 1 3 0,001 -4,572 -4,571 0,002
0,999 1810 1810 0 0,100 1 1 3 0,100 -4,632 -4,632 0,003
0,996 1810 1810 0 0,100 1 1 3 0,050 -4,632 -4,632 0,003
0,981 1810 1810 0 0,100 1 1 3 0,010 -4,632 -4,632 0,003
0,915 1810 1810 0 0,100 1 1 3 0,001 -4,632 -4,632 0,003
0,998 1820 1810 0 0,100 1 1 3 0,100 -4,638 -4,638 0,032
0,996 1820 1810 0 0,100 1 1 3 0,050 -4,638 -4,638 0,032
0,980 1820 1810 0 0,100 1 1 3 0,010 -4,638 -4,638 0,032
0,912 1820 1810 0 0,100 1 1 3 0,001 -4,638 -4,638 0,032
0,998 1830 1810 0 0,100 1 1 3 0,100 -4,631 -4,630 -0,008
0,996 1830 1810 0 0,100 1 1 3 0,050 -4,631 -4,630 -0,008
0,982 1830 1810 0 0,100 1 1 3 0,010 -4,631 -4,630 -0,008
0,913 1830 1810 0 0,100 1 1 3 0,001 -4,631 -4,630 -0,008
0,998 1830 1830 0 0,100 1 1 3 0,100 -4,651 -4,662 0,050
0,996 1830 1830 0 0,100 1 1 3 0,050 -4,651 -4,662 0,050
0,982 1830 1830 0 0,100 1 1 3 0,010 -4,651 -4,662 0,050
0,913 1830 1830 0 0,100 1 1 3 0,001 -4,651 -4,662 0,050
0,999 1840 1830 0 0,100 1 1 3 0,100 -4,648 -4,646 0,023
0,996 1840 1830 0 0,100 1 1 3 0,050 -4,648 -4,646 0,023
0,981 1840 1830 0 0,100 1 1 3 0,010 -4,648 -4,646 0,023
0,913 1840 1830 0 0,100 1 1 3 0,001 -4,648 -4,646 0,023
0,999 1850 1830 0 0,100 1 1 3 0,100 -4,658 -4,657 0,009
0,997 1850 1830 0 0,100 1 1 3 0,050 -4,658 -4,657 0,009
0,981 1850 1830 0 0,100 1 1 3 0,010 -4,658 -4,657 0,009
0,917 1850 1830 0 0,100 1 1 3 0,001 -4,658 -4,657 0,009
0,999 1860 1850 0 0,100 1 1 3 0,100 -4,681 -4,691 -0,011
0,997 1860 1850 0 0,100 1 1 3 0,050 -4,681 -4,691 -0,011
0,983 1860 1850 0 0,100 1 1 3 0,010 -4,681 -4,691 -0,011
0,918 1860 1850 0 0,100 1 1 3 0,001 -4,681 -4,691 -0,011
0,999 1850 1850 0 0,100 1 1 3 0,100 -4,672 -4,672 0,004
0,997 1850 1850 0 0,100 1 1 3 0,050 -4,672 -4,672 0,004
0,982 1850 1850 0 0,100 1 1 3 0,010 -4,672 -4,672 0,004
0,918 1850 1850 0 0,100 1 1 3 0,001 -4,672 -4,672 0,004
0,999 1870 1850 0 0,100 1 1 3 0,100 -4,668 -4,673 0,014
0,997 1870 1850 0 0,100 1 1 3 0,050 -4,668 -4,673 0,014
0,982 1870 1850 0 0,100 1 1 3 0,010 -4,668 -4,673 0,014
0,916 1870 1850 0 0,100 1 1 3 0,001 -4,668 -4,673 0,014
0,999 1870 1870 0 0,100 1 1 3 0,100 -4,695 -4,710 0,020
0,997 1870 1870 0 0,100 1 1 3 0,050 -4,695 -4,710 0,020
0,983 1870 1870 0 0,100 1 1 3 0,010 -4,695 -4,710 0,020
0,921 1870 1870 0 0,100 1 1 3 0,001 -4,695 -4,710 0,020
0,999 1880 1870 0 0,100 1 1 3 0,100 -4,710 -4,706 -0,026
0,998 1880 1870 0 0,100 1 1 3 0,050 -4,710 -4,706 -0,026
0,985 1880 1870 0 0,100 1 1 3 0,010 -4,710 -4,706 -0,026
0,923 1880 1870 0 0,100 1 1 3 0,001 -4,710 -4,706 -0,026
0,999 1890 1870 0 0,100 1 1 3 0,100 -4,707 -4,712 0,018
0,997 1890 1870 0 0,100 1 1 3 0,050 -4,707 -4,712 0,018
0,984 1890 1870 0 0,100 1 1 3 0,010 -4,707 -4,712 0,018
0,920 1890 1870 0 0,100 1 1 3 0,001 -4,707 -4,712 0,018
0,999 1930 1930 0 0,100 1 1 3 0,100 -4,766 -4,763 0,016
0,997 1930 1930 0 0,100 1 1 3 0,050 -4,766 -4,763 0,016
0,985 1930 1930 0 0,100 1 1 3 0,010 -4,766 -4,763 0,016
0,933 1930 1930 0 0,100 1 1 3 0,001 -4,766 -4,763 0,016
0,999 1940 1930 0 0,100 1 1 3 0,100 -4,767 -4,767 -0,005
0,998 1940 1930 0 0,100 1 1 3 0,050 -4,767 -4,767 -0,005
0,987 1940 1930 0 0,100 1 1 3 0,010 -4,767 -4,767 -0,005
0,930 1940 1930 0 0,100 1 1 3 0,001 -4,767 -4,767 -0,005
0,999 1950 1930 0 0,100 1 1 3 0,100 -4,787 -4,801 0,016
0,998 1950 1930 0 0,100 1 1 3 0,050 -4,787 -4,801 0,016
0,986 1950 1930 0 0,100 1 1 3 0,010 -4,787 -4,801 0,016
0,934 1950 1930 0 0,100 1 1 3 0,001 -4,787 -4,801 0,016
0,999 1950 1950 0 0,100 1 1 3 0,100 -4,799 -4,803 -0,032
0,998 1950 1950 0 0,100 1 1 3 0,050 -4,799 -4,803 -0,032
0,988 1950 1950 0 0,100 1 1 3 0,010 -4,799 -4,803 -0,032
0,937 1950 1950 0 0,100 1 1 3 0,001 -4,799 -4,803 -0,032
0,999 1960 1950 0 0,100 1 1 3 0,100 -4,810 -4,816 0,006
0,998 1960 1950 0 0,100 1 1 3 0,050 -4,810 -4,816 0,006
0,988 1960 1950 0 0,100 1 1 3 0,010 -4,810 -4,816 0,006
0,934 1960 1950 0 0,100 1 1 3 0,001 -4,810 -4,816 0,006
0,999 1970 1950 0 0,100 1 1 3 0,100 -4,807 -4,804 -0,007
0,998 1970 1950 0 0,100 1 1 3 0,050 -4,807 -4,804 -0,007
0,988 1970 1950 0 0,100 1 1 3 0,010 -4,807 -4,804 -0,007
0,936 1970 1950 0 0,100 1 1 3 0,001 -4,807 -4,804 -0,007
0,999 1980 1970 0 0,100 1 1 3 0,100 -4,819 -4,812 -0,002
0,998 1980 1970 0 0,100 1 1 3 0,050 -4,819 -4,812 -0,002
0,988 1980 1970 0 0,100 1 1 3 0,010 -4,819 -4,812 -0,002
0,938 1980 1970 0 0,100 1 1 3 0,001 -4,819 -4,812 -0,002
0,999 1990 1970 0 0,100 1 1 3 0,100 -4,849 -4,854 -0,018
0,998 1990 1970 0 0,100 1 1 3 0,050 -4,849 -4,854 -0,018
0,990 1990 1970 0 0,100 1 1 3 0,010 -4,849 -4,854 -0,018
0,940 1990 1970 0 0,100 1 1 3 0,001 -4,849 -4,854 -0,018
0,999 1970 1970 0 0,100 1 1 3 0,100 -4,829 -4,838 0,016
0,998 1970 1970 0 0,100 1 1 3 0,050 -4,829 -4,838 0,016
0,988 1970 1970 0 0,100 1 1 3 0,010 -4,829 -4,838 0,016
0,936 1970 1970 0 0,100 1 1 3 0,001 -4,829 -4,838 0,016
0,999 1990 1990 0 0,100 1 1 3 0,100 -4,848 -4,839 -0,031
0,999 1990 1990 0 0,100 1 1 3 0,050 -4,848 -4,839 -0,031
0,990 1990 1990 0 0,100 1 1 3 0,010 -4,848 -4,839 -0,031
0,942 1990 1990 0 0,100 1 1 3 0,001 -4,848 -4,839 -0,031
0,999 2010 1990 0 0,100 1 1 3 0,100 -4,860 -4,860 0,003
0,998 2010 1990 0 0,100 1 1 3 0,050 -4,860 -4,860 0,003
0,988 2010 1990 0 0,100 1 1 3 0,010 -4,860 -4,860 0,003
0,943 2010 1990 0 0,100 1 1 3 0,001 -4,860 -4,860 0,003
0,999 2000 1990 0 0,100 1 1 3 0,100 -4,874 -4,877 0,012
0,999 2000 1990 0 0,100 1 1 3 0,050 -4,874 -4,877 0,012
0,990 2000 1990 0 0,100 1 1 3 0,010 -4,874 -4,877 0,012
0,947 2000 1990 0 0,100 1 1 3 0,001 -4,874 -4,877 0,012
1,000 2050 2050 0 0,100 1 1 3 0,100 -4,906 -4,909 -0,009
0,999 2050 2050 0 0,100 1 1 3 0,050 -4,906 -4,909 -0,009
0,990 2050 2050 0 0,100 1 1 3 0,010 -4,906 -4,909 -0,009
0,948 2050 2050 0 0,100 1 1 3 0,001 -4,906 -4,909 -0,009
1,000 2060 2050 0 0,100 1 1 3 0,100 -4,931 -4,939 0,007
0,999 2060 2050 0 0,100 1 1 3 0,050 -4,931 -4,939 0,007
0,991 2060 2050 0 0,100 1 1 3 0,010 -4,931 -4,939 0,007
0,948 2060 2050 0 0,100 1 1 3 0,001 -4,931 -4,939 0,007
1,000 2070 2050 0 0,100 1 1 3 0,100 -4,925 -4,930 0,006
0,999 2070 2050 0 0,100 1 1 3 0,050 -4,925 -4,930 0,006
0,990 2070 2050 0 0,100 1 1 3 0,010 -4,925 -4,930 0,006
0,950 2070 2050 0 0,100 1 1 3 0,001 -4,925 -4,930 0,006
0,999 2070 2070 0 0,100 1 1 3 0,100 -4,940 -4,947 0,026
0,998 2070 2070 0 0,100 1 1 3 0,050 -4,940 -4,947 0,026
0,991 2070 2070 0 0,100 1 1 3 0,010 -4,940 -4,947 0,026
0,950 2070 2070 0 0,100 1 1 3 0,001 -4,940 -4,947 0,026
1,000 2080 2070 0 0,100 1 1 3 0,100 -4,964 -4,959 0,018
0,999 2080 2070 0 0,100 1 1 3 0,050 -4,964 -4,959 0,018
0,992 2080 2070 0 0,100 1 1 3 0,010 -4,964 -4,959 0,018
0,955 2080 2070 0 0,100 1 1 3 0,001 -4,964 -4,959 0,018
1,000 2090 2070 0 0,100 1 1 3 0,100 -4,948 -4,943 -0,030
0,999 2090 2070 0 0,100 1 1 3 0,050 -4,948 -4,943 -0,030
0,992 2090 2070 0 0,100 1 1 3 0,010 -4,948 -4,943 -0,030
0,951 2090 2070 0 0,100 1 1 3 0,001 -4,948 -4,943 -0,030
0,999 2100 2090 0 0,100 1 1 3 0,100 -4,982 -4,985 0,011
0,999 2100 2090 0 0,100 1 1 3 0,050 -4,982 -4,985 0,011
0,993 2100 2090 0 0,100 1 1 3 0,010 -4,982 -4,985 0,011
0,956 2100 2090 0 0,100 1 1 3 0,001 -4,982 -4,985 0,011
1,000 2110 2090 0 0,100 1 1 3 0,100 -4,988 -4,988 0,019
0,999 2110 2090 0 0,100 1 1 3 0,050 -4,988 -4,988 0,019
0,991 2110 2090 0 0,100 1 1 3 0,010 -4,988 -4,988 0,019
0,956 2110 2090 0 0,100 1 1 3 0,001 -4,988 -4,988 0,019
1,000 2090 2090 0 0,100 1 1 3 0,100 -4,964 -4,961 0,015
0,999 2090 2090 0 0,100 1 1 3 0,050 -4,964 -4,961 0,015
0,991 2090 2090 0 0,100 1 1 3 0,010 -4,964 -4,961 0,015
0,951 2090 2090 0 0,100 1 1 3 0,001 -4,964 -4,961 0,015
1,000 2110 2110 0 0,100 1 1 3 0,100 -4,981 -4,985 -0,011
0,999 2110 2110 0 0,100 1 1 3 0,050 -4,981 -4,985 -0,011
0,992 2110 2110 0 0,100 1 1 3 0,010 -4,981 -4,985 -0,011
0,955 2110 2110 0 0,100 1 1 3 0,001 -4,981 -4,985 -0,011
1,000 2130 2110 0 0,100 1 1 3 0,100 -4,998 -4,990 -0,027
0,999 2130 2110 0 0,100 1 1 3 0,050 -4,998 -4,990 -0,027
0,992 2130 2110 0 0,100 1 1 3 0,010 -4,998 -4,990 -0,027
0,960 2130 2110 0 0,100 1 1 3 0,001 -4,998 -4,990 -0,027
1,000 2120 2110 0 0,100 1 1 3 0,100 -4,992 -4,989 0,015
0,999 2120 2110 0 0,100 1 1 3 0,050 -4,992 -4,989 0,015
0,991 2120 2110 0 0,100 1 1 3 0,010 -4,992 -4,989 0,015
0,953 2120 2110 0 0,100 1 1 3 0,001 -4,992 -4,989 0,015
1,000 2170 2170 0 0,100 1 1 3 0,100 -5,058 -5,075 0,024
0,999 2170 2170 0 0,100 1 1 3 0,050 -5,058 -5,075 0,024
0,994 2170 2170 0 0,100 1 1 3 0,010 -5,058 -5,075 0,024
0,960 2170 2170 0 0,100 1 1 3 0,001 -5,058 -5,075 0,024
1,000 2180 2170 0 0,100 1 1 3 0,100 -5,072 -5,077 -0,003
0,999 2180 2170 0 0,100 1 1 3 0,050 -5,072 -5,077 -0,003
0,994 2180 2170 0 0,100 1 1 3 0,010 -5,072 -5,077 -0,003
0,964 2180 2170 0 0,100 1 1 3 0,001 -5,072 -5,077 -0,003
1,000 2190 2170 0 0,100 1 1 3 0,100 -5,092 -5,082 -0,009
0,999 2190 2170 0 0,100 1 1 3 0,050 -5,092 -5,082 -0,009
0,995 2190 2170 0 0,100 1 1 3 0,010 -5,092 -5,082 -0,009
0,965 2190 2170 0 0,100 1 1 3 0,001 -5,092 -5,082 -0,009
1,000 2190 2190 0 0,100 1 1 3 0,100 -5,075 -5,085 0,016
0,999 2190 2190 0 0,100 1 1 3 0,050 -5,075 -5,085 0,016
0,993 2190 2190 0 0,100 1 1 3 0,010 -5,075 -5,085 0,016
0,961 2190 2190 0 0,100 1 1 3 0,001 -5,075 -5,085 0,016
1,000 2200 2190 0 0,100 1 1 3 0,100 -5,088 -5,083 0,007
1,000 2200 2190 0 0,100 1 1 3 0,050 -5,088 -5,083 0,007
0,993 2200 2190 0 0,100 1 1 3 0,010 -5,088 -5,083 0,007
0,965 2200 2190 0 0,100 1 1 3 0,001 -5,088 -5,083 0,007
1,000 2210 2190 0 0,100 1 1 3 0,100 -5,101 -5,103 0,005
0,999 2210 2190 0 0,100 1 1 3 0,050 -5,101 -5,103 0,005
0,995 2210 2190 0 0,100 1 1 3 0,010 -5,101 -5,103 0,005
0,967 2210 2190 0 0,100 1 1 3 0,001 -5,101 -5,103 0,005
1,000 2220 2210 0 0,100 1 1 3 0,100 -5,121 -5,127 0,003
0,999 2220 2210 0 0,100 1 1 3 0,050 -5,121 -5,127 0,003
0,995 2220 2210 0 0,100 1 1 3 0,010 -5,121 -5,127 0,003
0,966 2220 2210 0 0,100 1 1 3 0,001 -5,121 -5,127 0,003
1,000 2230 2210 0 0,100 1 1 3 0,100 -5,107 -5,111 0,027
0,999 2230 2210 0 0,100 1 1 3 0,050 -5,107 -5,111 0,027
0,994 2230 2210 0 0,100 1 1 3 0,010 -5,107 -5,111 0,027
0,965 2230 2210 0 0,100 1 1 3 0,001 -5,107 -5,111 0,027
1,000 2210 2210 0 0,100 1 1 3 0,100 -5,126 -5,120 -0,037
1,000 2210 2210 0 0,100 1 1 3 0,050 -5,126 -5,120 -0,037
0,996 2210 2210 0 0,100 1 1 3 0,010 -5,126 -5,120 -0,037
0,968 2210 2210 0 0,100 1 1 3 0,001 -5,126 -5,120 -0,037
1,000 2230 2230 0 0,100 1 1 3 0,100 -5,134 -5,140 0,010
0,999 2230 2230 0 0,100 1 1 3 0,050 -5,134 -5,140 0,010
0,994 2230 2230 0 0,100 1 1 3 0,010 -5,134 -5,140 0,010
0,966 2230 2230 0 0,100 1 1 3 0,001 -5,134 -5,140 0,010
1,000 2250 2230 0 0,100 1 1 3 0,100 -5,142 -5,145 -0,014
0,999 2250 2230 0 0,100 1 1 3 0,050 -5,142 -5,145 -0,014
0,995 2250 2230 0 0,100 1 1 3 0,010 -5,142 -5,145 -0,014
0,969 2250 2230 0 0,100 1 1 3 0,001 -5,142 -5,145 -0,014
0,999 2240 2230 0 0,100 1 1 3 0,100 -5,140 -5,138 0,004
0,999 2240 2230 0 0,100 1 1 3 0,050 -5,140 -5,138 0,004
0,994 2240 2230 0 0,100 1 1 3 0,010 -5,140 -5,138 0,004
0,969 2240 2230 0 0,100 1 1 3 0,001 -5,140 -5,138 0,004
1,000 2290 2290 0 0,100 1 1 3 0,100 -5,198 -5,202 0,025
0,999 2290 2290 0 0,100 1 1 3 0,050 -5,198 -5,202 0,025
0,996 2290 2290 0 0,100 1 1 3 0,010 -5,198 -5,202 0,025
0,972 2290 2290 0 0,100 1 1 3 0,001 -5,198 -5,202 0,025
1,000 2300 2290 0 0,100 1 1 3 0,100 -5,201 -5,204 0,015
1,000 2300 2290 0 0,100 1 1 3 0,050 -5,201 -5,204 0,015
0,996 2300 2290 0 0,100 1 1 3 0,010 -5,201 -5,204 0,015
0,974 2300 2290 0 0,100 1 1 3 0,001 -5,201 -5,204 0,015
1,000 2310 2290 0 0,100 1 1 3 0,100 -5,204 -5,211 0,012
0,999 2310 2290 0 0,100 1 1 3 0,050 -5,204 -5,211 0,012
0,996 2310 2290 0 0,100 1 1 3 0,010 -5,204 -5,211 0,012
0,973 2310 2290 0 0,100 1 1 3 0,001 -5,204 -5,211 0,012
1,000 2310 2310 0 0,100 1 1 3 0,100 -5,217 -5,215 -0,016
1,000 2310 2310 0 0,100 1 1 3 0,050 -5,217 -5,215 -0,016
0,997 2310 2310 0 0,100 1 1 3 0,010 -5,217 -5,215 -0,016
0,973 2310 2310 0 0,100 1 1 3 0,001 -5,217 -5,215 -0,016
1,000 2320 2310 0 0,100 1 1 3 0,100 -5,226 -5,232 0,027
1,000 2320 2310 0 0,100 1 1 3 0,050 -5,226 -5,232 0,027
0,996 2320 2310 0 0,100 1 1 3 0,010 -5,226 -5,232 0,027
0,974 2320 2310 0 0,100 1 1 3 0,001 -5,226 -5,232 0,027
1,000 2330 2310 0 0,100 1 1 3 0,100 -5,248 -5,256 0,008
0,999 2330 2310 0 0,100 1 1 3 0,050 -5,248 -5,256 0,008
0,996 2330 2310 0 0,100 1 1 3 0,010 -5,248 -5,256 0,008
0,974 2330 2310 0 0,100 1 1 3 0,001 -5,248 -5,256 0,008
1,000 2340 2330 0 0,100 1 1 3 0,100 -5,243 -5,243 0,027
1,000 2340 2330 0 0,100 1 1 3 0,050 -5,243 -5,243 0,027
0,997 2340 2330 0 0,100 1 1 3 0,010 -5,243 -5,243 0,027
0,976 2340 2330 0 0,100 1 1 3 0,001 -5,243 -5,243 0,027
1,000 2350 2330 0 0,100 1 1 3 0,100 -5,260 -5,269 0,034
1,000 2350 2330 0 0,100 1 1 3 0,050 -5,260 -5,269 0,034
0,997 2350 2330 0 0,100 1 1 3 0,010 -5,260 -5,269 0,034
0,975 2350 2330 0 0,100 1 1 3 0,001 -5,260 -5,269 0,034
1,000 2330 2330 0 0,100 1 1 3 0,100 -5,235 -5,235 0,011
1,000 2330 2330 0 0,100 1 1 3 0,050 -5,235 -5,235 0,011
0,996 2330 2330 0 0,100 1 1 3 0,010 -5,235 -5,235 0,011
0,974 2330 2330 0 0,100 1 1 3 0,001 -5,235 -5,235 0,011
1,000 2350 2350 0 0,100 1 1 3 0,100 -5,263 -5,267 0,011
0,999 2350 2350 0 0,100 1 1 3 0,050 -5,263 -5,267 0,011
0,997 2350 2350 0 0,100 1 1 3 0,010 -5,263 -5,267 0,011
0,977 2350 2350 0 0,100 1 1 3 0,001 -5,263 -5,267 0,011
1,000 2370 2350 0 0,100 1 1 3 0,100 -5,290 -5,290 0,005
0,999 2370 2350 0 0,100 1 1 3 0,050 -5,290 -5,290 0,005
0,996 2370 2350 0 0,100 1 1 3 0,010 -5,290 -5,290 0,005
0,979 2370 2350 0 0,100 1 1 3 0,001 -5,290 -5,290 0,005
1,000 2360 2350 0 0,100 1 1 3 0,100 -5,276 -5,281 -0,009
1,000 2360 2350 0 0,100 1 1 3 0,050 -5,276 -5,281 -0,009
0,996 2360 2350 0 0,100 1 1 3 0,010 -5,276 -5,281 -0,009
0,977 2360 2350 0 0,100 1 1 3 0,001 -5,276 -5,281 -0,009
0,999 2410 2410 0 0,100 1 1 3 0,100 -5,336 -5,332 0,025
0,999 2410 2410 0 0,100 1 1 3 0,050 -5,336 -5,332 0,025
0,997 2410 2410 0 0,100 1 1 3 0,010 -5,336 -5,332 0,025
0,980 2410 2410 0 0,100 1 1 3 0,001 -5,336 -5,332 0,025
1,000 2420 2410 0 0,100 1 1 3 0,100 -5,340 -5,337 -0,002
0,999 2420 2410 0 0,100 1 1 3 0,050 -5,340 -5,337 -0,002
0,996 2420 2410 0 0,100 1 1 3 0,010 -5,340 -5,337 -0,002
0,979 2420 2410 0 0,100 1 1 3 0,001 -5,340 -5,337 -0,002
1,000 2430 2410 0 0,100 1 1 3 0,100 -5,329 -5,328 0,017
1,000 2430 2410 0 0,100 1 1 3 0,050 -5,329 -5,328 0,017
0,997 2430 2410 0 0,100 1 1 3 0,010 -5,329 -5,328 0,017
0,977 2430 2410 0 0,100 1 1 3 0,001 -5,329 -5,328 0,017
1,000 2430 2430 0 0,100 1 1 3 0,100 -5,343 -5,344 -0,004
0,999 2430 2430 0 0,100 1 1 3 0,050 -5,343 -5,344 -0,004
0,997 2430 2430 0 0,100 1 1 3 0,010 -5,343 -5,344 -0,004
0,982 2430 2430 0 0,100 1 1 3 0,001 -5,343 -5,344 -0,004
1,000 2440 2430 0 0,100 1 1 3 0,100 -5,366 -5,372 0,003
1,000 2440 2430 0 0,100 1 1 3 0,050 -5,366 -5,372 0,003
0,997 2440 2430 0 0,100 1 1 3 0,010 -5,366 -5,372 0,003
0,981 2440 2430 0 0,100 1 1 3 0,001 -5,366 -5,372 0,003
1,000 2450 2430 0 0,100 1 1 3 0,100 -5,368 -5,376 -0,003
1,000 2450 2430 0 0,100 1 1 3 0,050 -5,368 -5,376 -0,003
0,998 2450 2430 0 0,100 1 1 3 0,010 -5,368 -5,376 -0,003
0,980 2450 2430 0 0,100 1 1 3 0,001 -5,368 -5,376 -0,003
1,000 2460 2450 0 0,100 1 1 3 0,100 -5,381 -5,383 0,001
1,000 2460 2450 0 0,100 1 1 3 0,050 -5,381 -5,383 0,001
0,998 2460 2450 0 0,100 1 1 3 0,010 -5,381 -5,383 0,001
0,982 2460 2450 0 0,100 1 1 3 0,001 -5,381 -5,383 0,001
1,000 2470 2450 0 0,100 1 1 3 0,100 -5,370 -5,373 0,026
1,000 2470 2450 0 0,100 1 1 3 0,050 -5,370 -5,373 0,026
0,997 2470 2450 0 0,100 1 1 3 0,010 -5,370 -5,373 0,026
0,980 2470 2450 0 0,100 1 1 3 0,001 -5,370 -5,373 0,026
1,000 2450 2450 0 0,100 1 1 3 0,100 -5,380 -5,395 0,063
1,000 2450 2450 0 0,100 1 1 3 0,050 -5,380 -5,395 0,063
0,997 2450 2450 0 0,100 1 1 3 0,010 -5,380 -5,395 0,063
0,980 2450 2450 0 0,100 1 1 3 0,001 -5,380 -5,395 0,063
1,000 2470 2470 0 0,100 1 1 3 0,100 -5,383 -5,381 -0,046
1,000 2470 2470 0 0,100 1 1 3 0,050 -5,383 -5,381 -0,046
0,998 2470 2470 0 0,100 1 1 3 0,010 -5,383 -5,381 -0,046
0,984 2470 2470 0 0,100 1 1 3 0,001 -5,383 -5,381 -0,046
1,000 2490 2470 0 0,100 1 1 3 0,100 -5,426 -5,429 0,001
1,000 2490 2470 0 0,100 1 1 3 0,050 -5,426 -5,429 0,001
0,998 2490 2470 0 0,100 1 1 3 0,010 -5,426 -5,429 0,001
0,985 2490 2470 0 0,100 1 1 3 0,001 -5,426 -5,429 0,001
1,000 2480 2470 0 0,100 1 1 3 0,100 -5,397 -5,396 -0,014
1,000 2480 2470 0 0,100 1 1 3 0,050 -5,397 -5,396 -0,014
0,998 2480 2470 0 0,100 1 1 3 0,010 -5,397 -5,396 -0,014
0,984 2480 2470 0 0,100 1 1 3 0,001 -5,397 -5,396 -0,014
1,000 2530 2530 0 0,100 1 1 3 0,100 -5,474 -5,472 -0,005
1,000 2530 2530 0 0,100 1 1 3 0,050 -5,474 -5,472 -0,005
0,998 2530 2530 0 0,100 1 1 3 0,010 -5,474 -5,472 -0,005
0,987 2530 2530 0 0,100 1 1 3 0,001 -5,474 -5,472 -0,005
1,000 2540 2530 0 0,100 1 1 3 0,100 -5,460 -5,454 -0,015
1,000 2540 2530 0 0,100 1 1 3 0,050 -5,460 -5,454 -0,015
0,998 2540 2530 0 0,100 1 1 3 0,010 -5,460 -5,454 -0,015
0,987 2540 2530 0 0,100 1 1 3 0,001 -5,460 -5,454 -0,015
1,000 2550 2530 0 0,100 1 1 3 0,100 -5,473 -5,472 -0,012
1,000 2550 2530 0 0,100 1 1 3 0,050 -5,473 -5,472 -0,012
0,999 2550 2530 0 0,100 1 1 3 0,010 -5,473 -5,472 -0,012
0,986 2550 2530 0 0,100 1 1 3 0,001 -5,473 -5,472 -0,012
1,000 2550 2550 0 0,100 1 1 3 0,100 -5,494 -5,487 0,027
1,000 2550 2550 0 0,100 1 1 3 0,050 -5,494 -5,487 0,027
0,998 2550 2550 0 0,100 1 1 3 0,010 -5,494 -5,487 0,027
0,986 2550 2550 0 0,100 1 1 3 0,001 -5,494 -5,487 0,027
1,000 2560 2550 0 0,100 1 1 3 0,100 -5,500 -5,501 0,036
1,000 2560 2550 0 0,100 1 1 3 0,050 -5,500 -5,501 0,036
0,998 2560 2550 0 0,100 1 1 3 0,010 -5,500 -5,501 0,036
0,987 2560 2550 0 0,100 1 1 3 0,001 -5,500 -5,501 0,036
1,000 2570 2550 0 0,100 1 1 3 0,100 -5,489 -5,489 0,005
1,000 2570 2550 0 0,100 1 1 3 0,050 -5,489 -5,489 0,005
0,998 2570 2550 0 0,100 1 1 3 0,010 -5,489 -5,489 0,005
0,986 2570 2550 0 0,100 1 1 3 0,001 -5,489 -5,489 0,005
1,000 2580 2570 0 0,100 1 1 3 0,100 -5,507 -5,514 0,026
1,000 2580 2570 0 0,100 1 1 3 0,050 -5,507 -5,514 0,026
0,999 2580 2570 0 0,100 1 1 3 0,010 -5,507 -5,514 0,026
0,987 2580 2570 0 0,100 1 1 3 0,001 -5,507 -5,514 0,026
1,000 2590 2570 0 0,100 1 1 3 0,100 -5,505 -5,512 0,049
1,000 2590 2570 0 0,100 1 1 3 0,050 -5,505 -5,512 0,049
0,998 2590 2570 0 0,100 1 1 3 0,010 -5,505 -5,512 0,049
0,986 2590 2570 0 0,100 1 1 3 0,001 -5,505 -5,512 0,049
1,000 2570 2570 0 0,100 1 1 3 0,100 -5,499 -5,505 0,005
1,000 2570 2570 0 0,100 1 1 3 0,050 -5,499 -5,505 0,005
0,999 2570 2570 0 0,100 1 1 3 0,010 -5,499 -5,505 0,005
0,987 2570 2570 0 0,100 1 1 3 0,001 -5,499 -5,505 0,005
1,000 2590 2590 0 0,100 1 1 3 0,100 -5,536 -5,538 0,015
1,000 2590 2590 0 0,100 1 1 3 0,050 -5,536 -5,538 0,015
0,999 2590 2590 0 0,100 1 1 3 0,010 -5,536 -5,538 0,015
0,988 2590 2590 0 0,100 1 1 3 0,001 -5,536 -5,538 0,015
1,000 2610 2590 0 0,100 1 1 3 0,100 -5,535 -5,533 0,018
1,000 2610 2590 0 0,100 1 1 3 0,050 -5,535 -5,533 0,018
0,998 2610 2590 0 0,100 1 1 3 0,010 -5,535 -5,533 0,018
0,988 2610 2590 0 0,100 1 1 3 0,001 -5,535 -5,533 0,018
1,000 2600 2590 0 0,100 1 1 3 0,100 -5,529 -5,534 0,035
1,000 2600 2590 0 0,100 1 1 3 0,050 -5,529 -5,534 0,035
